============================================================
Starting command at Sat May  2 15:16:03 IST 2026
Command: /Users/sd/Desktop/recomart_pipeline/.venv/bin/python feature_engineering/run_feature_engineering.py
============================================================
2026-05-02 15:45:59,192 | INFO | recomart_feature_engineering | Statement executed successfully
2026-05-02 15:45:59,411 | INFO | recomart_feature_engineering | Statement executed successfully
2026-05-02 15:46:02,162 | INFO | recomart_feature_engineering | Statement executed successfully
2026-05-02 15:46:02,163 | INFO | recomart_feature_engineering | Executing SQL file: sql/feature_engineering/02_create_item_popularity_features.sql
2026-05-02 15:46:02,266 | INFO | recomart_feature_engineering | Statement executed successfully
2026-05-02 15:46:02,368 | INFO | recomart_feature_engineering | Statement executed successfully
2026-05-02 15:46:02,516 | INFO | recomart_feature_engineering | Statement executed successfully
2026-05-02 15:46:02,623 | INFO | recomart_feature_engineering | Statement executed successfully
2026-05-02 15:46:02,731 | INFO | recomart_feature_engineering | Statement executed successfully
2026-05-02 15:46:02,985 | INFO | recomart_feature_engineering | Statement executed successfully
2026-05-02 15:46:03,804 | INFO | recomart_feature_engineering | Statement executed successfully
2026-05-02 15:46:03,805 | INFO | recomart_feature_engineering | Executing SQL file: sql/feature_engineering/03_create_user_category_affinity.sql
2026-05-02 15:46:03,957 | INFO | recomart_feature_engineering | Statement executed successfully
2026-05-02 15:46:04,057 | INFO | recomart_feature_engineering | Statement executed successfully
2026-05-02 15:46:04,210 | INFO | recomart_feature_engineering | Statement executed successfully
2026-05-02 15:46:04,321 | INFO | recomart_feature_engineering | Statement executed successfully
2026-05-02 15:46:04,435 | INFO | recomart_feature_engineering | Statement executed successfully
2026-05-02 15:46:04,642 | INFO | recomart_feature_engineering | Statement executed successfully
2026-05-02 15:46:06,996 | INFO | recomart_feature_engineering | Statement executed successfully
2026-05-02 15:46:06,996 | INFO | recomart_feature_engineering | Executing SQL file: sql/feature_engineering/04_create_item_similarity_features.sql
2026-05-02 15:46:07,100 | INFO | recomart_feature_engineering | Statement executed successfully
2026-05-02 15:46:07,201 | INFO | recomart_feature_engineering | Statement executed successfully
2026-05-02 15:46:07,352 | INFO | recomart_feature_engineering | Statement executed successfully
2026-05-02 15:46:07,460 | INFO | recomart_feature_engineering | Statement executed successfully
2026-05-02 15:46:07,566 | INFO | recomart_feature_engineering | Statement executed successfully
2026-05-02 15:46:07,784 | INFO | recomart_feature_engineering | Statement executed successfully
2026-05-02 15:46:07,958 | INFO | recomart_feature_engineering | Statement executed successfully
2026-05-02 15:46:09,634 | INFO | recomart_feature_engineering | Statement executed successfully
2026-05-02 15:46:11,074 | INFO | recomart_feature_engineering | Statement executed successfully
2026-05-02 15:46:11,075 | INFO | recomart_feature_engineering | Executing SQL file: sql/feature_engineering/05_create_training_dataset.sql
2026-05-02 15:46:11,179 | INFO | recomart_feature_engineering | Statement executed successfully
2026-05-02 15:46:11,283 | INFO | recomart_feature_engineering | Statement executed successfully
2026-05-02 15:46:11,438 | INFO | recomart_feature_engineering | Statement executed successfully
2026-05-02 15:46:11,568 | INFO | recomart_feature_engineering | Statement executed successfully
2026-05-02 15:46:11,683 | INFO | recomart_feature_engineering | Statement executed successfully
2026-05-02 15:46:11,883 | INFO | recomart_feature_engineering | Statement executed successfully
2026-05-02 15:46:13,829 | INFO | recomart_feature_engineering | Statement executed successfully
2026-05-02 15:46:13,830 | INFO | recomart_feature_engineering | RecoMart feature engineering completed successfully
2026-05-02 15:46:13,999 | INFO | recomart_feature_engineering | Snowflake connection closed
============================================================
Finished command at Sat May  2 15:46:14 IST 2026 with exit code 0
============================================================
